"","SPY.logrtn","XLE.logrtn","XLY.logrtn","XLK.logrtn","XLF.logrtn","XLU.logrtn","XLB.logrtn","XLP.logrtn","XLI.logrtn","XLV.logrtn"
"1675",0.00602491779252912,0.00585214309720161,0.00818869631662889,0.00623443198222029,0.00530139153235165,0.00465304028167113,-0.001951631059673,0.00874599310657631,0.00464127923173319,0.00855471540776254
"1676",0.00021194003565661,0.000416510545766524,-0.00154438464636852,0.000981077897150406,-0.0006609897642047,0.00218236893365731,-0.00587596391005185,0.00140352225750684,-0.00300085980236986,0.0010318804353866
"1677",-0.000989831736147195,0.000693961840112944,0.00198486881946458,-0.00229032343562174,-0.00132398904657327,-0.00190932686525258,-0.00224815120648314,0.000560828093814081,-0.00383235564935225,-0.00154845042467588
"1678",0.000777891700490585,-0.0066830674151821,0.00483521878509663,0.00196356999859404,0.00198497881077797,-0.00163913698670504,0.00224815120648314,-0.00224535089297317,-0.000274607833305573,0.00335199658642704
"1679",-0.00723428520561331,-0.0106743806136089,-0.00549621934801925,-0.011177296339191,-0.00530139153235165,-0.00493410480295831,-0.00902167945875698,-0.00394149905990737,-0.00854092409069729,-0.00335199658642704
"1680",0.00475782011229242,0.00997545616152706,0.0041799633739803,0.00790268775200564,0.00728214032507335,-0.00110006176460153,0.00958239581250186,0.00028199806800755,0.00606882100530637,0.00309475165071893
"1681",-0.000921398841565058,-0.00771872320696154,-0.0024178209728718,0,0,0.00384426665800941,-0.0129871685905689,0.005904851884873,-0.0105061576138867,0.00205775792787666
"1682",-0.000851089194740418,-0.00381112636964032,0.00153935348718237,-0.000984695981201877,0,-0.00439447590303033,0.00453618653638266,-0.00168368913487171,-0.00278320089193329,0.000256594086205819
"1683",0.020093425151221,0.0208530186029781,0.0221651981056183,0.0220789685778402,0.0234693762152616,0.0112222601788017,0.0248652604141251,0.0122803519335291,0.0223248723003602,0.0158006871015677
"1684",0.00388742749515636,0.0171648089149921,0.00535862993165948,-0.00160676456456521,0.0102563162065405,-0.00327178944792061,0.0194021994887343,-0.00807678435925263,0.00841319348387382,-0.00050601772159764
"1685",-0.00569782115467721,-0.00436614593259232,-0.00149762889202654,-0.010671191351681,-0.00832577731773965,-0.00109291440456616,-0.00162501067093501,-0.00111918272398892,-0.00650727593568368,-0.00354786349814562
"1686",0.0027832637220353,0.0106095342710386,-0.000428400647055849,0.00259735215489609,0.00832577731773965,-0.00246308042328458,0.00351769873958974,-0.0030843848502875,0.00542543394409822,0.000507423699079634
"1687",0.00332978394341588,0.0060697842792865,0.00491382046041711,0.00549713626982173,0.00381941091922045,-0.00577195612247339,-0.00135132347239342,-0.00534955767859158,0.004050440498784,0.000507558188301616
"1688",0.0151220607639821,0.0161414069611405,0.0127067668216103,0.0134533444639318,0.0257146226391152,0.0139595184916335,0.0243162906115462,0.0176299096121206,0.0112540302034478,0.0100935578975787
"1689",0.00442404008497999,0.013145980836291,0.00399015254000412,0.00476118730821318,0.00801723195029957,-0.00681855294983924,0.0123312849169221,-0.00751745874381182,0.00610930649788433,-0.00402544551383155
"1690",-0.00340129507795162,-0.00760395772337574,-0.00377965853938189,0.000949419677951369,-0.009256635480416,-0.00631419455220783,-0.0155040003587055,0.00279102205030224,-0.00477720304025864,0.00578127929754046
"1691",-0.000817766430005307,-0.00713111328385496,-0.00485062650620005,0.000632433725755277,-0.00497153308834886,-0.00303403734709917,-0.00265206497810899,0.00555841570328974,0.000265339745368909,0.00325302519970627
"1692",0.000544750557482487,-0.00972239009877329,0.0103059677165844,0.00094828895928778,-0.000623652012651466,0.00110410395364058,0.00556060446586271,0.00276770123897485,0.00239156937378882,0.000998643606798133
"1693",6.83378171570936e-05,0.00280614724415384,-0.00125634308148159,-0.00189710809718857,-0.00562666742936369,0.00413091363293772,-0.00158550212338326,0.0055126730758075,-0.00960013036674567,0.00423358001884866
"1694",-0.000418052241458078,0.00112543281259248,-0.000714944007190521,0.00127033558382017,-0.00340509535902234,0.000582557393029592,-0.00434281645287315,-0.00457807669042642,-0.00297079447499327,0.00371398330959094
"1695",-0.00150967034605021,-0.00510109824460203,-0.00273886964254366,-0.00636750539070352,0.00063110533933175,0.00939274245003308,-0.0029415486872959,0.00333172663120962,0,0.00273341540786465
"1696",-0.010698619783005,-0.0109616647009796,-0.0118849125725351,-0.0141527744758876,-0.0152676394548501,-0.00220182322000984,-0.0161991900548784,-0.00695307438050996,-0.0133424823488477,-0.00074466684313057
"1697",-0.00563684669083742,-0.0095709364588803,-0.00685511340216083,-0.0071521968025321,-0.00643050249521782,0.00220182322000984,-0.00491169541354131,0,-0.00384530058641541,-0.00522831180128769
"1698",0.00937721398625779,0.0135092303389173,0.0100523583614565,0.0129661697286112,0.00899168684433116,-0.00413276028157483,0.0122334955266004,0.00334350095516056,0.00931256027855465,0.00572477883645961
"1699",-0.00464297335739428,-0.00475509932320861,-0.00426480658642259,-0.00711066253083903,-0.00320219440229819,0.00468244968587328,-0.00569017282042195,-0.00334350095516056,-0.00409774004550956,-0.00422861358629412
"1700",0.00263637184656318,0.00502625572715631,-0.000641858819016239,-0.0022729767236922,0.00448018740288214,-0.00468244968587328,0.00325562510267252,0.00639838667640724,0.0046428853860534,0.00596442695388388
"1701",0.00103802964302435,0.00176010437274066,-0.00192658817851221,0.00129982737259837,0.00191378911750961,0.00523175930218001,-0.00543193393026664,0.000831825104369077,-0.00163596243844566,0.00444957945428559
"1702",0.00407472022842104,-0.0123855483160793,0.00789700056006781,0.00518135151458932,0.00888356764831144,0.00493172609868031,-0.00464021795947822,0.00304312599126977,0.00517186726906393,0.00835244002773639
"1703",0.00714270727716393,0.00994778140820296,0.00909957699623165,0.00290246036734354,0.0150469028809339,0.00572267151780848,0.0127773784530492,0.00468505058280222,0.00568556131355624,0.00609693895745345
"1704",6.79911623038265e-05,-0.00230758103957429,0.00294505913562393,-0.00516622041831827,-0.000622629578606482,-0.00163165493838813,0.00485037604696048,0.00384205848800256,0.00323439984549356,0.000971969879616008
"1705",-0.00342668933309298,0.00162922114986408,-0.00189251822091041,-0.0104136253213429,-0.000622457465483173,0.00163165493838813,-0.00188343872042651,-0.00301732049636794,-0.00242468707755839,-0.000728953505030105
"1706",-0.00993714541692636,0.00135602242484589,-0.0161225302925008,-0.0128393187041249,-0.00625001654146873,-0.00190395927414899,-0.00947151494056264,-0.00966207124162732,-0.0116671413505554,-0.0122279392493683
"1707",-0.00639995037551699,-0.0188760997985287,-0.00622096947395079,-0.00398435435386091,-0.000627409234852827,-0.00163488291125713,-0.0109345146509665,-0.00416941283899375,-0.0093232081765442,-0.0074095534127343
"1708",0.000558030804402421,0.00742875093647122,-0.00452960780463307,-0.0039998652455262,0.00563041274383735,0.00109020600936294,0.00411447130352594,-0.00223093785314976,0.00302551162936737,0.000743404430169292
"1709",-0.00328346356110742,-0.00549766391403228,-0.000215595082648345,-0.000668234852230665,-0.0138194414233785,-0.00573697455947686,-0.00438967420610981,0.00083706581275278,0.00109807248105964,-0.00148736192165888
"1710",0.00829319951137464,0.00508634784279316,0.00989641762777316,0.00500079471110304,0.0113210215775088,0.00410116155073847,0.0084875223572829,0.00667244155531144,0.00683558650456284,0.0142859971964437
"1711",0.0100822332561066,0.0157803100052081,0.00895151877583755,0.0135429532410867,0.00623461728235819,0.0038125888538052,0.0237078220358531,0.00249049558282843,0.0105709520521926,0.0107032095457278
"1712",0.00452442182227575,0.012474492821934,0.00571256897629979,-0.0052631631914859,0.0129670185748818,0.0121573276776514,0.00821961962763629,0.00441302234631236,0.00591325776586293,0
"1713",-0.00260240399679379,-0.000133627050838747,0.00063257077738399,-0.011610834143287,0.00183871559364324,0.00455486974059971,0.000264107593395568,-0.00551909102226711,0.00294415422016403,0.00024129702905773
"1714",-0.0168050552039425,-0.0158562009039067,-0.0180837012803448,-0.0229506341538066,-0.0135635546213484,-0.0080517124164694,-0.0210762475899458,-0.0119697981604752,-0.0169789969437253,-0.0180619941754583
"1715",0.000139539845811498,-0.00502418890369949,-0.00322543246151863,0.00680503385940812,0,-0.00269832452908947,0.00457344738508514,0.000560270076977787,-0.00272155378235928,0.000738878308311541
"1716",-0.013973420061471,-0.0235531427605964,-0.00800087245038528,-0.01091034586601,-0.0169020744486934,-0.00922914232712202,-0.03052052301654,-0.0135250061138423,-0.0101365025055169,-0.0133799063415996
"1717",-0.00283211051426857,-0.0076952831178767,-0.00391540168962479,-0.00584519213906898,0,-0.00738993907088714,-0.000553384131812606,0,-0.00635214832723685,0.00174467119636157
"1718",0.00290276045551696,0.00936632870831078,-0.00240050920328549,-0.00207093561423877,0.00252195532396993,0.0049324179477197,-0.00221718821403538,0.00622153118880409,0.00552631251693292,0.00793613163314877
"1719",-0.00056545086035964,0.0012514796043126,0.00327149446864139,0.00172608406591834,-0.0050503818047205,0,0.00194014115932983,-0.00338897284844375,0.000825835810303932,-0.00396041304094163
"1720",0,-0.000277867489000272,0.00326156815647671,-0.00414788420306822,0.00630916680800953,0.0087102952957383,-0.00221766573676474,0.00113092183363239,0.00467017115572865,-0.00721859060305707
"1721",0.0104156850696269,0.0042997289236637,0.0114382206232593,0.0161487951064543,0.0125003441769378,-0.0106257554647686,0.0192419959456749,0.000565037377929123,0.0176561855656368,0.00821019459153627
"1722",-0.00893115960633839,-0.0166075974040192,-0.000643547970070824,-0.0130363806530323,-0.00623073351878167,-0.0068705512810121,-0.0181324281347925,-0.00594852116765043,-0.00838176269736524,-0.00546539694891957
"1723",0.00204650289594799,0.00757078040096371,0.00257356413894572,0.00550965028914296,-0.00187667488519017,-0.0164052078721562,0.00690702722967407,-0.00170567461793913,0.00541613672398711,0.000498074368233237
"1724",0.00779459952339234,0.0159334721318403,0.00533993617705342,0.0044545299839629,0.0112081379742475,0.000560552994119057,0.0104079435391533,0.00737188420881152,0.0107436886095345,0.000995228612682197
"1725",-0.022924539653796,-0.0264636822030151,-0.0117863324054301,-0.025273912235138,-0.0340082782991513,-0.0212384369894307,-0.0159298257882394,-0.0119355396453762,-0.0237912323751344,-0.0168071367648333
"1726",-0.0120971281304492,-0.0182315271908609,-0.0162992408188249,-0.014480321889029,-0.00836287144933134,-0.00171899523892582,-0.0136583908552668,-0.0109226566351985,-0.0104512250210602,-0.0119610772470451
"1727",0.000869256448207345,-0.000287645616539045,-0.0048323837157338,0.00461396580491291,0.00129119372394237,-0.00603875779617358,-0.00196675585913964,0,0.00276076178078855,0.00281217026388303
"1728",0.000795838737249532,0.00201100847825808,0.000880679539042362,-0.00141753636634601,0.00193342883684666,-0.00839953367729107,0,0,0.00275329501303423,0.00509345337631473
"1729",-0.00347765013365819,-0.00417030799822893,0.00285540895177494,-0.0049765976397258,-0.00710804275817711,0.00377415563365702,-0.00168905936187302,-0.000578230875333041,-0.00275329501303423,-0.00381747486966244
"1730",-0.0135904174400929,-0.0121774719694252,-0.0150280046995408,-0.0100287454426535,-0.0176648152107108,-0.00697865742403314,-0.0170455870481652,-0.0110500872340551,-0.0237141415950046,-0.012056037212643
"1731",-0.00169379228980393,0.00131194509172783,-0.000668255256061734,-0.0057763084490583,0.00197814992415113,-0.00585342623965257,-0.0034442417093179,-0.000292224370156635,0,-0.00284269297642004
"1732",0.00492544951594898,0.00392517930823821,0.00666246617073041,0.00144728181501597,0.00656600815411235,0.00847584477948171,0.00229752609860956,0.00641399385349928,0.00281882820089097,0.00747705060309922
"1733",0.0200371760383362,0.0228080366671559,0.0212423908097215,0.0271058653551131,0.0188008358880172,0.000872627224303812,0.0280034142945875,0.0161434227904533,0.0186874487759567,0.0104766500876199
"1734",0.000430790297196282,-0.0039789063221658,0.00497155540423089,-0.00423141525912296,0.00512527480731784,-0.00174605784652337,0.000836692784463633,0.00371069056466622,0.000828554240197565,0.00557691842959596
"1735",0.00186618452470277,0.00539664814345464,0.00344432671182382,0.00317508506983577,0,-0.00437863310685804,0.00167063352264973,0.00142329716334855,0.00137931037795935,-0.000758960454742219
"1736",0.0135332042035303,0.014062854577817,0.0132330280375097,0.0160729538037421,0.0120673023085107,-0.00263682772887996,0.0127177646362284,0.0146855248380167,0.0128755976310724,0.0123196052115597
"1737",-0.00212484250861511,-0.00982352371590922,-0.00467563872924215,0.00449608473935736,-0.00379499365483138,0.0125347440926733,0.000823851752474347,-0.00731587887308649,0.000816122464258218,-0.00450820555832454
"1738",-0.00511756085810511,-0.00835496140201686,-0.00405619376039246,-0.00449608473935736,-0.00891146145090538,0.00260406570311078,-0.00440178555118464,-0.000847582893714893,-0.00217794133192939,-0.00604179526242188
"1739",0.00801996268911065,0.00905983774196395,0.0129642378116519,0.0058752131068931,0.0038289941975469,0.00403657287826453,0.0041273343994801,0.0095640308902647,0.00841317964138177,0.00779719802244028
"1740",0.00465526161476504,0.00225229999717147,0.00274110730981469,0.0048129641296133,0.00508246725335848,0.00573896931832829,0.00684101186122188,0.00530487921753009,0.00565993863169645,0.00699139935208803
"1741",0.000210558321104948,-0.000844036120430047,0.000841828994938787,-0.00102942970693487,-0.00126817340109664,0.0105311074550656,0.000817416823471362,0.0036140623085692,-0.00215271816352125,0.00124349739106622
"1742",-0.00493625772510331,-0.00550324447048789,-0.00527402881667882,-0.00137439689821717,-0.00381429385226184,-0.00624841189415903,-0.0187021058114776,-0.00389236929901937,-0.0108311683766811,-0.00223885608746954
"1743",-0.00141468334853734,-0.00368574812464972,-0.00423885840568383,-0.00171990509622777,-0.00255100119696294,-0.00514145628091978,0.00194135465083356,-0.00195164226586186,0.00380421823869881,0.00223885608746954
"1744",0.00176786816715691,0.00693503583631871,-0.00297809313365027,-0.0100367586170953,0.0120596419757755,0.0150637230552282,-0.0119861299086477,0.00167303790443851,0.0105221747013049,0.00322541815855759
"1745",0.00338662366081621,0.00323890776496105,0.00637103065599742,0.00589566953161791,0.00314956045663628,-0.000564429067863248,0.00252042625524895,0.00111435471717636,-0.000268324409909315,-0.000495395000611687
"1746",0.00302407381043235,0.00602671176216907,0.00380270229771318,-0.00520004745969516,0.00814295713776936,0.000846484239300782,0.00835675095738164,0.00693331474198988,0.00642224096210109,0.00321631747094608
"1747",0.000421125839987546,-0.00111876530641641,-0.00571005745097075,0.00243008653176213,-0.00249841984586974,0.000282095424561035,0.006359868265438,-0.00110606867595475,0.00505545469978008,0.00419117258220858
"1748",0.00678572808797107,0.00585874021759158,0.00317642567462784,0.0134320870680171,0.00499051992244359,0.0022525088102201,0.00796170867303436,0.00055338732645982,0.00212029522873003,0.0105221734464802
"1749",0.000487533952831853,0.00360989100064613,0.00126794287389176,-0.00171189971665253,0.00434647223393991,-0.0016890753617016,-0.00246428217861983,-0.00221495163359986,0.00158799346448779,-0.00146129083854651
"1750",-0.00615026173283173,-0.00932850767227533,-0.00656749198943674,-0.0072226680336831,-0.0049691018125464,-0.00395260007699605,-0.00274457804980166,-0.00166443924911297,-0.00317767202365138,-0.00856914278420051
"1751",-0.00372325201289936,-0.00378396908192746,-0.00425955053430949,-0.00971210949977941,-0.00374281697758061,-0.00396836558857228,0.00739381498640457,-0.00166728738209665,-0.00212441730541135,-0.00394187361500276
"1752",0.0116838339064165,0.00908520443911343,0.0177703930281901,0.0121256401955083,0.0204152780846267,0.0152202249034663,0.0100452772785906,0.00222266381558089,0.00926049752391478,0.00786803814119175
"1753",0.011067258806265,0.0182002495653952,0.0116743377206099,0.0146983257814597,0.0145899900059931,0.00696873726834024,0.0118148659919646,-0.000277485381235731,0.0128224393367331,0.00780727607062826
"1754",-0.00745687450042709,-0.0068552903717003,-0.00707189475118186,-0.00510263150045676,-0.00605328401026606,-0.00752819081119815,-0.00428059487188337,-0.0100420252683269,-0.00547493797437815,-0.0107503662375836
"1755",0.00573598549626553,0.00671854151800089,0.00208521861838395,0.00170389070121768,0.0138679974043465,0.00307364217727724,0.00960537836198361,0.00559113196646299,0.00521505014689128,0.00147241025666656
"1756",-0.00911886707048026,-0.0102021503382383,-0.00892801463258586,-0.00866717704660669,-0.011880293251656,-0.00367465639394249,-0.0088791411135305,-0.00855016317284729,-0.00630761441047811,-0.00844460408737824
"1757",-0.00308662869563125,-0.00766050120591455,0.00084620494758747,-0.00276727355209427,-0.00183081590568568,-0.00425703458449034,0.00512216519517095,-0.00313252551455756,-0.00290450825332877,-0.00398686301273621
"1758",-0.00422316102935483,-0.00448435701126026,-0.0104093212704197,-0.00555754638052619,0,-0.00856906604336105,0.00616546430804776,-0.00859374359309095,-0.00344295220669055,-0.00350207820117854
"1759",-0.00134151719418885,-0.00182733554900105,0.00128032059398375,-0.00104495752804556,-0.00367199209110236,-0.00172273248167798,-0.00348014131385366,0.00172461477040553,-0.00159340560381205,-0.00150419365140531
"1760",-0.01086697283076,-0.0176016180471428,-0.00813703117510789,-0.0112208525121589,-0.00800243567032322,-0.0101082400882362,-0.0126843261812706,-0.0106827861219081,-0.0109554300676091,-0.00983505032562837
"1761",0.0168533446726169,0.0225141283721624,0.0197984985581163,0.0171305805712962,0.0128954046090328,0.0135505017185418,0.0193660579107382,0.0129777797646891,0.018104776106056,0.0105875921962215
"1762",0.0253073223445224,0.0218815541978352,0.020653792281121,0.0327337122045206,0.028865462128361,0.0181618657625866,0.024731516207166,0.025461109485108,0.0237267964865762,0.0196156050377589
"1763",-0.00226153009799201,-0.000273953104167557,0.00247447222695296,-0.00639414773432101,-0.00118621598251956,0,-0.00730301884203755,-0.0025173402070986,0.000515596525433537,0.00122870395878083
"1764",0.00438159567800955,0.0110378680616368,0.00370084587509734,-0.00405948169680892,0.0117993989870047,0.00504897756452705,0.012228185703905,0.00279706960379222,0.00744066025502521,0.00441050178241253
"1765",-0.00273634771326758,-0.00775491727507749,-0.00246585555999657,-0.00135692260815379,-0.00234901306973878,-0.00984107028312531,-0.00207054582239508,-0.00672499456447362,-0.00435535410271148,0.00317394976142626
"1766",-0.00288118402704818,-0.00328295078655927,-0.00288423027095286,-0.00374077314034027,-0.00294354243134975,-0.00311339810215028,0.00155374793474072,-0.00281527311117147,-0.00773186059751296,0.000243733226005016
"1767",0.0025385216936451,-0.00164569545289961,0.00164923995585209,0.00170230466889976,-0.00117965396711428,-0.00198611691188599,0.00644705817968472,0.00225265461188995,0.0100407483827065,0.0109047496043004
"1768",0.00791803104560973,0.0090176760876326,0.00575070085106155,0.00508889064025819,0.0123201500757308,0.00425147891726674,0.00436046815731883,0.00588971065626254,0.00485412660111439,0.00696530451440758
"1769",-6.74574105357095e-05,0.00122331150317212,0.000819192884014441,0.00135290987617243,-0.00233503923520617,0.00113054186944206,-0.0015366241858068,0.00446415954048884,-0.0035746911882848,-0.000239190589200522
"1770",-0.000680305219554533,0.000135774146568401,0.00245231276892488,-0.00644180051643062,-0.00292622565024514,-0.00197945629959273,0.000256189397649376,0.00305793088164164,0.0038297472205735,0.000957432065800123
"1771",0.000680305219554533,0.00447255508034994,0.00732151895785327,-0.00648384389191303,0.00409460063426259,0.00282621838306696,0.00102482471855758,0.00304857244875345,0.00279930163348396,-0.00119648271368167
"1772",-0.000136295864332503,0.00445228822274224,-0.00223146940079388,0.00341771653585843,0.000583328549621065,-0.00480975957510932,-0.00719418576126607,-0.00138440873709333,-0.00407492406342014,-0.00215792666378789
"1773",0.00643953888973403,0.00630780232217942,0.0105049176194227,0.00408570402300068,-0.000583328549621065,0.00396299749163509,0.00770574899779808,0.00662784481081813,0.0106606844510644,0.00884019045411266
"1774",0.00222732066013975,0.00985081209386518,0.00120490945416529,-0.00136011304889783,0.00116666425118872,0.00787840286176378,0.00663117326429497,0.00412043327340683,0.00804625890097199,0.00332448929209006
"1775",0.00537882180230742,0.00949273791521899,0.00260642608621042,0.00271841797993311,0.00928609783744028,0.00837295384303927,0.00961312936622871,0.0002741237224968,0.0039991918952067,0.00284103029949856
"1776",0.00160807500088822,-0.00341739648829931,0.000800311255483521,0.0104644492349433,-0.000577684142772483,-0.00250446297695639,-0.00555418257645135,-0.0002741237224968,0.00024901187969073,-0.00118280971422458
"1777",0.000267856632810926,0.00289221634931547,0.00757256290664454,-0.0172739457007589,0.00518880914696229,0.00444796078241305,0.0030333185735758,0.00273736378898493,0.00596750719796679,0.00637024513003004
"1778",0.00560633942376754,0.00940852149645321,0.0104671959073257,0.00102414225187886,0.0045897896543865,0.00498075414866017,0.0035273588491922,0.00490884725438168,0.00321708265306775,0.00773103045256285
"1779",-0.00119861271074573,-0.00169242972459971,-0.00472612825810748,0.00340747261595542,-0.00401475214535196,-0.000552374114914489,-0.00960306913283082,0.000815673929318361,0.000741453336539966,-0.00350643169585529
"1780",0.00392377005941835,0.0160250887848195,-0.00395571666544026,0.00135933573620717,0.00401475214535196,0.00688053792007581,0.00557081121932512,0.00542124109190301,0.00221948717561826,0.0107150926339101
"1781",-0.00392377005941835,-0.00501252618882875,-0.00178535098377797,-0.00306164040510692,-0.0045897896543865,0.000822691778794571,-0.00557081121932512,-0.00189375840357231,-0.00915743067837038,-0.00301674734233615
"1782",-0.00246860457076803,-0.00335570359862203,-0.00477590860959154,0.00170230466889976,-0.000574940079149489,0.00246317991730871,-0.0091841162990991,-0.00135535236071416,-0.00348687985696916,-0.00279265569541831
"1783",0.010234717773919,0.0092655234211092,0.00576831584684356,0.0111617662087915,0.0131467922615927,0.00273015547758737,0.0122265080091619,0.00810364580990575,0.00968337002318131,0.00789241995652201
"1784",-0.0113041754327439,-0.00952384250226412,-0.0123727283030135,-0.0132047535847479,-0.0114224496826769,-0.00683924256142854,-0.00966680508113704,-0.00946073166290384,-0.00868545512065122,-0.0111603967660021
"1785",0.0100468885411695,0.0086265488686057,0.0105862970030643,0.0115215549048711,0.00971719986128816,0.00274145828454531,0.00509948960645401,0.011879102975572,0.00918002761989634,0.0109289016365048
"1786",0.000728233520707278,0.000641059366374375,0.00218303784465057,-0.000336933167162545,0.00170524982138875,0.00300644819501095,0.00101682218757571,0.00134128018310209,0.000246880837294849,-0.000231113388480697
"1787",-0.00132409456469595,-0.00256584824398187,-0.00218303784465057,0,-0.00284370066847917,0.00136364057685956,-0.00534972386991717,0.00534567667616326,-0.00123579192277301,-0.00370796450783839
"1788",0.0055487526629534,0.00933319413332656,0.00771860791861112,0.00872481459430041,0.00227560709754471,0,0.00585782544696167,-0.000799907098294916,0.00394803216181439,0.00740231211765163
"1789",-0.000197782152207893,-0.00497530628908294,-0.00335704130493619,0.00200260079637937,0.00453481145918211,0.00245041752356245,-0.00127041055597132,0,-0.00073923558660205,-0.00207626187043752
"1790",0.00164623814299691,0.00268227479031902,0.0039486869870311,-0.00333993820085743,0.00788762708529545,0.00434048625431327,0.000507989738714354,-0.00106785177457347,0.00442611051820396,-0.00115547722139775
"1791",0.000854494441476561,0.00356493430496707,0.00216514667894696,-0.000334488087232465,-0.00224723058011023,0,0.00355186111662498,0.00106785177457347,0.00538241695096886,-0.000693911408455872
"1792",0.000919752563070197,0.00860513217193581,0.000392998152562107,-0.00268098885229318,0.00336882976246988,-0.00815454435473528,-0.00329754187641251,0.0021321501791185,0.00146359870494805,0.00208042714820156
"1793",-0.00118235748397044,-0.0115329067593279,0.00117855725066862,-0.000671303779124166,-0.00449438357349674,0.00218113919731655,-0.000254319240212464,0.00133043598534588,0.000486791365101436,0.00230590961037924
"1794",0.00746629660126885,0.0115329067593279,0.00372276897688906,0.00669326910598,0.00952660998805044,0.0086769140431473,-0.00432927856652254,0.0100531680155518,0.0072801888124272,0.00620065468979369
"1795",-0.0125415721103757,-0.0211389543774092,-0.0153725888777867,-0.0137701038537923,-0.0151730394072671,-0.00189173017178312,-0.0284771808354312,-0.00184468616239375,-0.0131418597230053,-0.00643086288044747
"1796",-0.00609774501933824,-0.00697421377888352,-0.00837671038979382,-0.00814963745503849,-0.00795928923716716,-0.00433707065811184,-0.00923367319533464,0.00316007276841379,-0.00737673210784484,-0.0046186226354088
"1797",0.00972590578114474,0.010442950863697,0.00559236055218548,0.012199450607838,0.0124791483044868,0.010001182304884,0.013164936410488,0.00576651294829311,0.00786647223988979,0.00438814456777292
"1798",-0.0192108413738463,-0.0265119116726438,-0.0156567484951804,-0.0142469241057461,-0.0274304211407572,-0.00891518791581891,-0.0232875999042399,-0.0136840504242657,-0.0207830320324462,-0.0111241590483573
"1799",0.00682236096564637,0.00982887459672188,0.00986416943334056,0.00579095060404144,0.00520071693547042,0.00298060710000225,0.0106528401527211,0.00238157872685285,0.00598205134964536,0.00256030494354098
"1800",0.0125197121515432,0.0151430252570521,0.0151096798327752,0.00845597350170468,0.0154423160168191,0.00915692347575581,0.0175926613710717,0.00737438641176658,0.0187110585422299,0.0108659233030135
"1801",-0.00197644152990151,-0.0020572946613302,0.00492097614964582,-0.00202277832415021,-0.00170411209766907,0.00347962371886146,0.00181991986164309,-0.000525247114207872,-0.000731758156611306,-0.000920321776006094
"1802",0.00329232453385853,0.00128588474987401,0.00235317278925029,0.00168603661515299,0.0028384349740187,0.00186794245866917,0.000519806570955073,0.00340756857626312,-0.00171038880868668,0.00756639628072442
"1803",0.00531062240502056,-0.00218726974709105,0.00877620304795856,0.00302772849753241,0.00846753350175966,0.0100826262391558,0.00129750768617454,0.00755844363001312,-0.00195767102617594,0.00546699874939494
"1804",0.00891914394351279,0.00642109794407464,0.0100464084636713,0.013678300986423,0.00839610404222979,0.00526590075079003,0.00671991441378461,0.00337050149792972,0.0141083215857223,0.00859540753069643
"1805",0.00135975334617822,0.00115124511390308,-0.000769133700988522,-0.000663078847401799,0.00666688930636594,-0.000525274076368376,0.00872064181813181,-0.00233203453024133,0,0.00202490147737766
"1806",0.00181108475818004,0.00510119197703407,0.00173009992972428,0.00231845289842081,0.00717230138334246,-0.00447672560854517,0.00280465072221103,0,0.000724365353016676,-0.00067445876859118
"1807",0.00425530695657539,0.00482246584854229,0.0105073520923775,0.00198274677245003,0.00274501921778469,0.00210933211142539,0.00811543182850638,0.00181419582766118,0.00936986019919495,0.00179803978525417
"1808",0.00378781565276487,0.000506288405297539,0.00246726007884712,0.00230855178759137,0.00764630457821047,0.00236739349711979,0.00554205445700484,0.00103497199320968,0.00334160993905064,0.00515000964214618
"1809",-0.00224549550983699,0.00113792330382179,-0.00284758294625131,-0.00362998432811334,-0.00545544101464612,-0.00263088599372852,0.000752874479266641,-0.00103497199320968,-0.00573590106813127,0.00445780390376083
"1810",0.00141220433709766,-0.00227736385720156,0.00549818930007406,-0.000661314231928056,0.00273135951407433,0.00446848833053304,-0.00251279827044026,0.00258607938641253,0.00478222827247521,0.000221988918569949
"1811",0.00531004918684719,0.0135881932055053,0.00113379336881003,0.00725123606552014,0.00652533953746515,0.002095812401953,0.00602071291014239,0.00335131310483172,0.00475978338516514,0.00088882182311556
"1812",-0.00132126152874612,-0.000790757276189602,-0.00383381787219195,-0.00416368457923433,0.0033660396239279,0.00655160501114782,0.000853634942871384,-0.00438024123882519,0.000762455106651849,-0.00214404219415831
"1813",-0.00553388778173858,-0.00807250793165126,-0.0076348282399552,0.000331085245299345,-0.00980415459584627,-0.00552277178476768,-0.00705114416283736,-0.00312300538208632,-0.00621410055288507,-0.0065043842281618
"1814",-0.00232573312050022,-0.0110797447958575,-0.00711489125657083,-0.0013249609846504,-0.0054883392362961,0.00263379823268872,-0.00430499226943315,0.00830530049736611,-0.000959002877044313,0.000675147756528993
"1815",0.00696092709760343,0.00561860132993974,0.0115118257188911,0.00495975828515682,0.00658270996005639,0.0073372109782146,0.00758515071392507,0.00951787430578843,0.00119918753965287,0.00828599764068283
"1816",-0.00857956010621042,-0.00510644893277723,-0.00842886548758948,-0.0112772835925354,-0.0121015015920962,-0.00497285844010475,-0.0172771433618428,-0.00307716282750148,-0.0101184459720751,-0.00559124265207611
"1817",0.00800102630881039,0.00790413922307165,0.012237064310888,0.00631752530737861,0.00606909728352356,0.00157285621056458,0.00128050585853323,0.00920273252679538,0.00771828373737904,0.00759618626120728
