"","SPY.logrtn","XLE.logrtn","XLY.logrtn","XLK.logrtn","XLF.logrtn","XLU.logrtn","XLB.logrtn","XLP.logrtn","XLI.logrtn","XLV.logrtn"
"3282",0.00979931420540043,0.00225569858463536,0.0115914827016708,0.0162833234960633,0.0144505428818369,0.0224476720228144,0.0077026578824828,0.00637384682635076,0.0214749031850694,0.00643881453661344
"3283",0.0106671133285658,0.00573710275852336,0.0158211120884069,0.0239456448833488,0.0170680982605753,0.00451121249328958,0.0090773422858215,-0.00193159861445571,0.0171289061474962,-0.00112408958639598
"3284",-0.0101849120036421,-0.0244185789986088,-0.00375210488691916,-0.00460088813476829,-0.00308162043710117,-0.00131822090887333,-0.00882207418432563,-0.00957867416479806,-0.0113189115093872,-0.024384528756598
"3285",0.00209027196398104,0.00064025613704649,0.00483600892964996,0.00155517960183461,0.00504561902471944,-0.000375780499679549,0.0154195453695368,0.00192243091309897,0.0232937860699965,-0.0125986711419132
"3286",0.0157068874661075,0.024925247664621,0.0223256225443089,0.028743644805097,0.00966942538789927,-0.00279294242720107,0.0328451570021709,-0.00323786141984426,0.0373529851556409,-0.000111570457781868
"3287",0.0239195996684822,0.0260495855683033,0.0272098579082849,0.0193470599161591,0.00579933979145197,0.0128654028781847,0.0231334766113382,0.0275341286713839,0.0366101832503283,0.0207272656628783
"3288",0.0159752810336844,0.0306704458594532,0.00149389053624115,0.0111616081875036,0.00192115453052688,0.022806165713996,0.00731506512682957,0.0283964598302751,0.0255035790004588,0.02037156980382
"3289",0.0306156852714539,0.0430409867494426,0.0138127443822933,0.040520392806693,0.00921651764987397,0.0291545736539582,0.00713862525310306,0.0305208411080389,0.0479665732175185,0.0289255862562453
"3290",0.0361261724124766,0.0415323588561742,0.0296355910610977,0.0597193212216985,0.0100154995630275,0.0283430319093414,0.00409692253827485,0.0284003687453143,0.0428439309456925,0.0226088232248775
"3291",0.0191002136185707,0.0201524557434904,0.0060113806261626,0.032473616428673,0.00307464001906022,0.020120541385392,-0.0124478205209901,0.0218879867132933,0.0276031563678822,0.0135317054763159
"3292",0.00077774307263479,-0.00866072238290051,-0.0112786484667877,0.0197197871261787,-0.00541191078037788,0.0123414124269918,-0.0113103575604794,0.00280569016008148,0.0164450135909533,-0.00997575666381855
"3293",0.00151669038657598,-0.0305117026786874,-0.000560135565721429,0.0196054337319112,-0.0146947334284558,0.0205033295524694,-0.0152530788728575,0.0106533671302342,0.0164196071059246,-0.00896563859148802
"3294",-0.00493941436294687,-0.0280652555995093,-0.00529713353645622,0.00324272064279448,-0.0157968479324296,0.018495450310076,-0.0120526789195532,0.0068844922415976,0.0088875686181833,-0.00732039798149131
"3295",0.0036554089387995,-0.0170308747163461,0.00064271770679186,0.00801919932948004,0.00153177017155579,0.0188173593418246,0.0027836245653452,0.0144551532478863,0.015671636170885,0.00771686521526861
"3296",0.00821590309043789,0.00277968238470859,0.0115512942172798,0.00596436385354427,0.00535781106138209,0.0164933341887261,0.010044741257822,0.016106752409462,0.0212801307905632,0.00538374604003434
"3297",0.0155738342583618,0.0286847112115342,0.0161391239418159,0.0215122951665992,0.00309605786095719,0.00180209274735388,0.0187796071455568,0.00558768874438754,0.0234347369029546,0.0187603042216216
"3298",0.0251915535565379,0.0492895734516589,0.0269827364572369,0.0236915929584117,0.0291767785791177,0.000538723284095885,0.0332181777502423,0.0103568587537324,0.035228160882677,0.0318422597194266
"3299",0.0263659497639504,0.0475543289309672,0.0292910075015059,0.0244198200108406,0.0275774359867369,0.00680396146488339,0.0379226872773457,0.0128962175077301,0.0295087845366435,0.0306940745817172
"3300",0.0156014870538436,0.0391966503010565,0.0160220397435431,0.0124117054195247,0.0193298975485585,0.00892243124353743,0.0328135114927015,0.00330645302283906,0.018856030417112,0.0159062099314164
"3301",0.00879797055397444,0.0111955194173614,0.00726554971467052,0.0115355744463992,0.0113849582630801,0.0190517252538305,0.0275640346130613,0.00439815841476988,0.00888879232737776,0.00491895918033868
"3302",0.0171994836160802,0.0105479775554165,0.0163331193556155,0.0224762336412177,0.0221635156801607,0.0268247162550126,0.037071880318563,0.0108987170047232,0.02014618363856,0.0117379947217726
"3303",0.00772123174607931,-0.00378828088244139,0.00615927580110398,0.0193459913297112,0.00528300358244582,0.0172616199097306,0.0300149887373298,-0.0040559002187801,0.0107756722025556,-0.00183265004376932
"3304",0.00527672646910027,-0.0100014934763166,0.00343268141123599,0.0211698632742979,0.000755183366266451,0.010119910798863,0.0180771727238756,-0.00864060195295746,0.00842303442010283,-0.00302716098600976
"3305",0.00283341836313778,-0.0104142238337727,0.000722194703173256,0.0190373315624264,-0.00187868917518097,0.00690429517968649,-0.00053789927419423,-0.00828640357945165,0.00760060889358981,-0.00650630057250724
"3306",0.0045314907285361,-0.00489217829293633,-0.00271845304699702,0.0157889013146058,0.00075490331153416,0.00545234467859145,-0.00886172533109387,-0.0064203992101448,0.00828714719471523,-0.000654585049059799
"3307",0.00457482306326185,0.0104381398062503,-9.00582894924947e-05,0.00986059093034975,0.00865502898719984,0.00140129349751916,-0.0144457356903684,-0.00349687480695726,0.00262115183650113,0.00431256171748015
"3308",-0.000429304961627073,0.0105707713691702,9.05764672438558e-05,0.00126713616587449,-0.0018834791636495,0.00965685726071808,-0.016342378694191,0.000369533033186984,-0.00576780934803356,-0.0107392761740934
"3309",-0.00107484041490213,0.0104537633757044,0.00126168599014419,-0.00380303331854481,-0.0026459494312574,0.00966850171097678,-0.0153446842290643,-0.000923702514357141,-0.0094812287191548,-0.00771795454945323
"3310",-0.00672020390483041,-0.00608743222792188,-0.0027108672010563,-0.00805363997111108,-0.0128690968519063,0.00843282253216238,-0.0115504358394269,-0.000925069522236481,-0.0228437726725907,-0.0177808694605055
"3311",-0.0132567513282442,-0.00199426002480997,-0.00948140068581258,-0.0147855962327847,-0.0205723126550565,0.00594628941904008,-0.00747552424405072,-0.0122199592290451,-0.0254722314741897,-0.022733091737055
"3312",-0.0214829651793869,-0.0391301677612264,-0.0245104640449556,-0.0216800009793117,-0.0273471503639988,0.00732475703496949,-0.00455772454949032,-0.00981946084544784,-0.0284064369730723,-0.0389409315850369
"3313",-0.00344166659065512,-0.0254061253686189,-0.00770461693557412,0.00337105943335031,-0.0106141859223418,0.0126748020514245,0.00505695642729085,0.00478993078927199,-0.0155000711961284,-0.0139477142683342
"3314",0.00168296480865496,-0.015645427213673,-0.00741282044837721,0.0122028370767034,-0.00455235399270211,0.0207765659079162,0.0135516522572305,0.00589647899517361,-0.0173498302312067,-0.00612946639999112
"3315",0.014356007094885,0.00714881897670189,0.000813964352129662,0.023969358317272,0.00872363799180458,0.0218040885690498,0.0162051300067087,0.0130552514736037,0.0008011136068955,0.0193028509767644
"3316",0.0221164850351672,0.0141803093520422,0.0100255186908136,0.035594746036038,0.0228319722889055,0.0183142560068625,0.0168772231354301,0.0186403584391898,0.00348724687127255,0.0255659501701704
"3317",0.0290472301667624,0.0326958199654639,0.0234061695220182,0.0477708916378986,0.0301884177750909,0.0184482314749444,0.0164780714532622,0.0237284670481417,0.00197008017603561,0.0322761673957129
"3318",0.0182689862444319,0.0309627751764565,0.0193837163350699,0.0307498527222077,0.0299331131721994,0.00756163123941712,0.00467042887951097,0.0122408520006831,0.00320750352562715,0.0194083327970676
"3319",0.0147530081795288,0.0217985731724041,0.0215693274818767,0.0269215063013411,0.0198121453048068,-0.0107665391287401,-0.00036698130180746,0.0111430954343748,0.00789917550642549,0.0200519095996539
"3320",0.00514119685750991,0.0204630095653746,0.0194614303125915,0.0176636204380687,-0.00783103581220285,-0.00918015895841105,-0.00610285194243244,0.00125334441274872,-0.00768838196224842,0.00241298271758516
"3321",0.0170125747846495,0.0264119796774303,0.0360590836939565,0.0403977129910435,-0.0146654062585338,0.00155105056911832,0.0120182254345881,0.0138396694712047,0.00521192800124304,0.00795135545119674
"3322",-0.00735025594607916,-0.00061092933265398,0.00962809279521616,0.00451110738248763,-0.0496542661198175,0.00514233436324397,-0.0195029842220294,0.00692288045097161,-0.0141553714216735,-0.0150045957600255
"3323",-0.0117215394707752,-0.0139478139559555,0.00589289141799655,-0.00410116607182518,-0.0640925974854407,0.00978451004828874,-0.0236891569557001,0.00745657850731224,-0.021511905164016,-0.0140337818175737
"3324",-0.00454269582864515,0.00301485982265995,0.00515464778693443,-0.000680836737515829,-0.0444348901074525,0.028383862701876,-0.0163610558797349,0.0166669865811092,-0.0112125020029845,-0.0151280810166429
"3325",-0.00677116460612745,-0.0128022428342028,0.00168919695372961,-0.00369269697864647,-0.0279301576269702,0.0187919314727471,-0.0167429392286605,0.0174579867132257,-0.00325133597513178,-0.0165603346497915
"3326",-0.0142193263107213,-0.0160290784139755,-0.00589815235936709,-0.0243996158879823,-0.016247939223093,-0.00362299714469975,-0.0176548034036518,0.0106411071830603,-0.0055080868672261,-0.0179278175957691
"3327",0.0115001094062448,0.00987936146996344,0.0193335937750305,0.00923155411148003,0.014495950644592,-0.00548610902535089,0.0213062777170277,0.018527299630942,0.0281137024759852,0.0123922327100851
"3328",0.0240420993056354,0.022493047249176,0.024360348201034,0.0271621814822085,0.0430550342596652,-0.0132405779250036,0.0379931542529777,0.0131404067316248,0.0462341957766945,0.0144693091156167
"3329",0.0171050982405996,0.00135346774635891,0.0199224999943599,0.0251575656940375,0.0304750991347902,-0.0190056479954484,0.0352936297149977,-0.00359970696728462,0.0391633477472535,0.00535918781244323
"3330",0.0239205488409553,-0.00121336786656112,0.028977234156975,0.0389675470048543,0.037827625887192,-0.0135846513841669,0.0495850284021442,-0.00506056840905477,0.0350677052421818,0.0124184738441712
"3331",0.0227872609520876,0.00331682770793496,0.0310338100585508,0.0306392894028172,0.0352526295572751,-0.00519831549536632,0.0499838773838892,-0.00611831569943621,0.0339059201494623,0.00780077330803849
"3332",0.0213302101201807,0.02228474010795,0.0317268778815958,0.0256149968054063,0.0340312156844425,-0.00120401686237149,0.0409516455677452,-0.00931067434550136,0.0260472471061722,0.00272118695615476
"3333",0.0103025530610381,0.0136401106958797,0.0243748828749881,0.0158709399710162,0.0109496617735441,-0.0013858370938067,0.0264532491484224,-0.00178969708278708,0.00130489356318453,0.000978799083408258
"3334",0.00467507094844599,0.00823310436951275,0.0155201713480109,0.00767588145709119,0.00341332341493894,-0.000345873339803861,0.0157981437671509,0.00521544343474424,-0.0119588578698462,0.000654168580946468
"3335",0.00650755772608225,0.021619346606359,0.0132862267561231,0.00656798402761627,0.00340320222611589,-0.00190619816653116,0.00226772169444975,0.0129615020267782,-0.00921392789789713,0.00229074432141196
"3336",0.00357988613661676,0.0140490539542744,0.00648387971973285,0.00948357233097052,0.00338285803689419,0.0065799281336769,-0.00833348247081967,0.0111292131399621,-0.00679460123628054,-0.00802146179737218
"3337",0.00549479547509524,-0.000740067197613253,0.00678427188387242,0.011654968511106,0.0200975856577172,0.00189144804617934,0.00517505587524751,0.0109135418071946,0.00349978354664677,-0.0240923640775321
"3338",0.00407775246957964,-0.0111054694922826,0.0052428802722888,0.00745169901065434,0.0126867587240751,0.00880161945311729,0.000172702102931905,0.0126391827935577,0.00221471455650852,-0.0198743312950391
"3339",0.00987073868819266,0.00772195363991069,0.01864780631914,0.017253221197695,0.034974006366185,-0.00607033847654129,0.0119450425387516,0.0140708250125354,0.0219673190263805,-0.0379918618222916
"3340",0.00401558662189672,0.00266981627544904,0.0157975809523032,0.0158463013675316,0.0345054400468845,-0.00678809467919497,0.00625327342201714,0.0161451341020738,0.0235242972271532,-0.0674995580734112
"3341",0.00626069408832564,-0.00282398225264879,0.0141860164954411,0.0199879349861352,0.0255616949439026,-0.0112817449606424,0.00798746468478533,0.0150591676422196,0.02639565520973,-0.0534790146851733
"3342",0.000379017127732702,0.0154224416328796,0.00421703433094224,0.0153735388569549,0.00441175963204056,-0.0168041938537851,-0.0119429016795212,0.0122027002918141,0.0101708170978814,-0.043697928675817
"3343",0.00998545525023787,0.0197559423370292,0.0140707041361666,0.0266031204555883,0.0169123351617841,-0.0138412022257311,-0.00276942669321923,0.00317888237272124,0.0244226804957126,-0.0320027589298099
"3344",0.00710864139383727,-0.00444757980535341,0.010608682211764,0.0219169090758466,0.00182626890333593,0.00503237047342386,-0.0135136408715604,0.00511613349339691,0.0154007880303935,-0.0124183604980903
"3345",0.00894246085246753,-0.00624079961905725,0.00343065253522393,0.0161068350568367,0.00109341203285362,0.013013294896246,-0.020114314512687,-0.00617870554026289,-0.00621929127925112,0.027027234530638
"3346",0.0116210077001808,-0.0145418994095606,0.0116697067847662,0.00946412116373804,0.0130815873566723,0.0140395669455962,-0.0130561291311606,0.00193243362550578,-0.0101394867494626,0.0353318593858925
"3347",0.0123258774297286,-0.0363621892701298,0.0119629968135975,0.00740861686362401,0.0260693557518743,0.00904349462286103,-0.00821744663090396,0.00280851778129688,-0.00475049937077455,0.0329511287326004
"3348",0.0038848525004056,-0.0355137158811934,-0.00141490979255378,-0.00177721586162871,0.021281049604911,0.0225657792348417,-0.00416884723607547,0.0174797695346256,-0.00944127961008868,0.0218593990537475
"3349",-0.00143819065318951,-0.038008993499866,-0.0145633564803793,-0.00470146954337558,0.014133351033681,0.00586833464550819,-0.0161778641222492,0.00298693489511676,-0.0130755465706525,0.0212108911022134
"3350",-0.00298361933458492,-0.0524786490411744,-0.00855647609741885,-0.00968405683423689,0.0133889968985175,-0.000517316602883343,-0.00851667929135938,0.0089908336510644,0.00673572850249205,0.0152020918773559
"3351",0.00211107857954483,-0.0302008119743267,-0.00473492023446463,0.00355783576441038,0.01326899442663,0.00343647155438731,-0.00703358917010191,0.00751812570583293,0.0112881329425792,0.0128372594898476
"3352",-0.00357946315077396,-0.0283612204874895,-0.00734493095113995,-0.00446409716476648,-0.00358034821601195,0.00380168544763659,-0.019500836679264,0.00472153523902279,-0.00064362091460253,0.0197257443545089
"3353",-0.0209304430556179,-0.0363509314504782,-0.0211260724964299,-0.0278260200072494,-0.0216457320502035,-0.0156213186260441,-0.0457661570169528,-0.0167745678331795,-0.0250517020862429,-0.00426630492366002
"3354",-0.0147757799646567,-0.0161820829611146,-0.00855183537693263,-0.0264586027021459,-0.015594281201754,-0.0191114366652663,-0.0284088874642601,-0.00457186355491413,-0.018492557713393,-0.000336488354105527
"3355",-0.0156447537485205,0.00141284082930771,-0.0134002767941696,-0.028046536338227,-0.0188685276536758,-0.0180999693640729,-0.0311281030597126,-0.0063381967268108,-0.0194233200570473,-0.00672789549291334
"3356",-0.0203743963659395,-0.00311768750907326,-0.0236752368126236,-0.0343215700010351,-0.0212428932602485,-0.0058491350022991,-0.027369518807491,-0.00174336150211119,-0.0275443014028465,-0.0139610520430953
"3357",-0.041701766443869,-0.0213743471615113,-0.0477854339208674,-0.0649562420108643,-0.0439953689771096,0.0102954014005858,-0.0357179318390575,-0.00964158605242016,-0.0467962196726255,-0.0380121856946252
"3358",-0.0158579251665829,-0.000470828369710121,-0.0224514807642216,-0.02727908132678,-0.0195184595250719,0.00672481152338243,-0.0095203199862426,0.00509711382811239,-0.016032110552544,-0.0135934190897115
"3359",-0.00862763793841466,0.00469480331921669,-0.0160291330459286,-0.0152871319218874,-0.0210533561742334,0.0187671693426541,-0.0111874805709884,0.0131315230497608,-0.0146974334587835,-0.012767669517248
"3360",0.00362159095078511,0.0101444851797643,-0.00273605559440077,0.000658291124019626,-0.0088300569451199,0.0266866796915877,0.0106053585239932,0.0230458434153502,-0.00408868757318888,-0.00281685699588857
"3361",-0.00787523897971005,-0.00469480331921667,-0.0118353228003932,-0.0105569174548741,-0.0220760135891998,0.0140486299807487,-0.00892627219508483,0.00764823182039631,-0.0191943873711588,-0.00530020578029861
"3362",0.0109421911921155,0.013098941781355,0.0112719010001143,0.0103136654611875,0.00858374819866854,0.00476836331161801,-0.000556904874993528,0.0146881410505002,0.00712689401640442,0.0132089890210487
"3363",0.0109139110645424,0.0124767568565756,0.00814401522723429,0.00655662430319383,0.0110949605936778,0.0133153793054577,0.00623490942219639,0.00785825766643278,0.00851181533089562,0.0175236593513111
"3364",0.00199776712293609,-0.00830929205562074,-0.00893987563202003,-0.00947410215999687,0.00891865413354634,0.0224689205725186,0.00184266221153494,0.00451241225266363,-0.00106735968182381,0.0202616527929882
"3365",-0.0195149982956533,-0.047866895484964,-0.0306003780240678,-0.036314078276706,-0.015267459824377,0.0243255178542925,-0.0274747943085249,-0.00363115069606135,-0.0255685989832521,0.00898574448539335
"3366",-0.0107630960690299,-0.0339828265349769,-0.0216280767953841,-0.0279815122007054,-0.000744430090840818,0.0177055503497221,-0.0158615311288805,-0.00399067271100106,-0.0139975504181348,0.0125841794677752
"3367",-0.0134734306796167,-0.0448936868418217,-0.0211623961012633,-0.0133190296484269,-0.0134682631320434,-0.00017000205411441,-0.0115757989542837,-0.0180406592192815,-0.0207140701445504,-0.00135841721182391
"3368",-0.0291814419468253,-0.0628451146771783,-0.0370036124246891,-0.0314303893278174,-0.0257047846675849,-0.0153796083085007,-0.0266778934619518,-0.0232282683187561,-0.0369614667281652,-0.0203789402663501
"3369",-0.0233782572604406,-0.060014683413506,-0.0201670053943977,-0.0200410087109218,-0.0232046430607609,-0.0243644928912414,-0.0180184526161517,-0.0234770184443676,-0.0248765183876757,-0.020603042209653
"3370",-0.0246510572354381,-0.0436152541946084,-0.0208731126656856,-0.0191505451025602,-0.0243079385131702,-0.028266158790085,-0.0139310293879107,-0.0374137900498197,-0.0233206900496663,-0.0243346701714584
"3371",-0.0294631647614132,-0.034674109379614,-0.0306146150330715,-0.0371053994132237,-0.0256423113022759,-0.016855085386994,0.0114602728150626,-0.0212605615152706,-0.0169496566163679,-0.0233842967586328
"3372",0.00135550619626466,-0.00707634679892643,0.00274734529481344,-0.00136907916818876,0.012724582791142,0.000509747355529979,0.0492818158237079,0.00423283146630734,0.0158785835838957,0.007448333717706
"3373",0.0167137986829235,-0.011787533628797,0.0166056259359939,0.0174630293750272,0.0209121079315544,0.0350260487046268,0.0563965682961363,0.0228802586183834,0.0300510759000278,0.0246284506056797
"3374",0.0204677438050788,0.0193698799741858,0.0151851776193936,0.0228526249987065,0.0280027859146457,0.0427106166983502,0.0665279798807359,0.0290027542354027,0.0279427372007159,0.0242735112194703
"3375",0.0439921990474605,0.0416587308044659,0.0427025003176089,0.0580929166467677,0.0417903527260188,0.0305999201176319,0.0867428431980267,0.0528832657877367,0.0496820246304788,0.0418480458063399
"3376",0.0511168536757385,0.0319114941106258,0.0595493057006458,0.0859605927341143,0.043720894991639,0.0138420744086058,0.0574953973706438,0.0407153354168228,0.0442237728662196,0.0424073138211183
"3377",0.0294001563413522,0.0167050950155536,0.036667774583214,0.0530932946705116,0.0173276862448124,0.0069391104547467,0.0290691821486035,0.0349335539682278,0.0120453050439062,0.0243249193793869
"3378",0.0190081880766506,0.0136012978005077,0.0314678696947217,0.0345593412382419,0.0011081104227495,-0.001331187453816,0.0250604826123641,0.0250873139504306,0.00452369726043766,0.0216368738254014
"3379",0.0166446228677257,0.00686262402652543,0.0352937264700399,0.0259959730940223,0.000736130574999108,-0.00546872513341823,0.0191075832972083,0.0169046336080094,0.00782350020645328,0.0153146673258942
"3380",0.00558159576989237,-0.0042526420108811,0.0231364436760311,-0.00118188539385591,0.0044148475041097,0.0124101383936593,0.00589230920491968,0.00781528602295634,-0.00410253920084358,0.00263349398967883
"3381",0.00138318299174412,0.00113848133946254,0.0151298539490572,-0.0105793140667041,-0.0132502259927803,0.0164605372440328,-0.00504478182615742,0.00459287485031723,-0.00887556367236009,0.00415436477105935
"3382",0.012041939603562,0.0129097978516283,0.0188471641888839,0.0073782965460216,-0.00036533873526285,0.0183828410555203,0.00346690879865541,-0.00408708719135387,0.0189755479622375,0.0142729129217027
"3383",0.0160633995437384,0.0260175409342587,0.0209431404319273,0.0165849794878365,0.0077219465223704,0.013067827806831,-0.0053795700145467,-0.00152846216408609,0.0160658438864658,0.018394490616295
"3384",0.0214546579192349,0.0362978784582069,0.0189347316215933,0.0281276930618519,0.00879120189206266,0.0174605201149296,0.00137564138710913,0.00506671956764126,0.0276167540042156,0.0239826837881418
"3385",0.0211057671099599,0.0500331793296769,0.0120971432902399,0.0321539061344795,0.00434789326600398,0.010906904682539,0.00250104422985544,0.00131141348608077,0.0262434133986496,0.0310730041255134
"3386",0.019500225383628,0.0327002138096426,0.00630598545382278,0.0332794719763134,0.00951850226337352,0.0140343646850849,0.0155088939154675,0.00674388954065952,0.0277488816934888,0.0213481076768236
"3387",-0.00077243764926483,0.011008436960628,-0.010893549762498,-0.00320184694002102,-0.00705701810466142,0.0120823236356684,0.00820958514947059,0.0116798239259999,0.000939559343583745,0.00879095305432909
"3388",-0.00402499062881568,0.0273771437876169,-0.00951146841978011,0.00391238250981905,-0.00707937265833536,-0.0175140690187745,0.0120344441829423,-0.0067861574634289,0.00420863162549972,-0.0128272720429603
"3389",-0.00999424911966519,-0.00196674792782626,-0.0101783997713145,-0.00806485712163062,-0.00260605280285419,-0.0225549966425924,0.00269269311364795,-0.0136900088574001,-0.0114598602042237,-0.0102578965699545
"3390",-0.00340741381453392,0.00235719042340229,-0.00268094228585979,-0.00345365776736095,0.0138636499137243,-0.0225512228208577,0.0142895109199848,-0.0111312694465217,0.00440135916959508,-0.011697510566675
"3391",0.00685593167009379,0.0123067138686048,0.011458262010227,0.0103970565951368,0.0297989078632601,-0.0253977243374508,0.0181448990925954,-0.00767316145880457,0.00725294171534688,-0.00150244105367928
"3392",0.0193127909236947,0.00415193407899346,0.0232538262491762,0.0315659320252885,0.0306143806867358,-0.00578856212576139,0.0166086434912614,0.00152842998941784,0.0135296227723068,0.00793722549515771
"3393",0.0282741532861648,-0.007117476295353,0.0287069791138057,0.0284918705669135,0.0403324728888088,0.0231616472171807,0.0234178203144628,0.0282186884965103,0.0165850293141006,0.0291277663807099
"3394",0.0235958189371548,0.00174504425667086,0.0236126444831362,0.0240517034029839,0.0343181721894763,0.0213199283596945,0.0155653910822813,0.0219566014435424,0.0116790463872665,0.0152627179433571
"3395",0.0129533826625154,-0.00835383468602657,0.0219880426124641,0.0165209110437914,0.0151027587454111,0.0189376936813761,-0.00445414379622778,0.0239910653526217,-0.00712935998120478,0.00441626455608102
"3396",0.00516133222409553,-0.00850387447352263,0.0142843243029418,0.00427955018830595,0.00499963497622381,0.0227717126762958,-0.0219523189514566,0.0120800999383475,-0.0102470356680984,0.000429603707647885
"3397",0.00732729279590049,0.0203494291051416,0.0157250396324073,0.00951550096010756,0.00394067616312644,0.011543809551759,-0.0230170667013918,0.00979414588917529,-0.0113055359779137,-0.00149684001051221
"3398",0.0017051324308852,0.0184010273342108,0.00908974506432791,0.00560227254348433,0.00177920262373111,0.00492957805580519,-0.0237638167233145,9.97465998686664e-18,-0.0100738975678985,-0.00979367097056638
"3399",0.00731096345751146,0.02117232054555,0.0193675526375712,0.0147744270504955,0.00566572565360702,-0.00115438352536712,-0.00937858660647574,0.00721283120266537,0.0112896841141064,-0.0140719141962098
"3400",0.013153495028007,0.0107053479185142,0.0213542116566412,0.0257558661231236,0.00498419123632577,0.00131545846317094,0.00291447752105788,0.00820431240922215,0.0154899602082379,-0.00441626455608098
"3401",0.0086771143408848,-0.000791133379392888,0.0190015925827796,0.012853319033506,0.000712421940975101,-0.00576837913700956,0.0151439252305683,0.0144393201018116,0.0240880508368511,-0.0103606185418465
"3402",-0.00291783400763901,-0.0249815858051612,0.00578310998430979,0.00236493641987322,-0.00429953250501036,-0.00427211020838448,0.00830597890495666,0.00686578206424927,0.00482385081359389,-0.0135734769983466
"3403",-0.00160487028338529,-0.0268491155674555,0.00244275081379545,0.00606493636273963,-0.00249172492786931,0.00408921085808699,0.00827034946192784,0.0110019926560767,-0.000129667578602373,-0.00816341251949733
"3404",-0.0116424373322568,-0.0264167128350521,-0.0155948240510311,-0.00556103830396548,-0.0135091756027696,-0.00396781188686024,0.000684971776441223,0.00183677692947626,-0.0120639893246634,-0.00738323187755793
"3405",-0.009521527275675,-0.0127651473004464,-0.0182405017618468,0.00257613701042554,-0.00569816292545555,-0.0100753866325296,-0.00257137167626231,-0.0063568109562686,-0.00719897237350327,-0.0116170718072386
"3406",0.000833660768348579,0.000632945172910591,-0.0101868498445219,0.0174536558116908,0.00709465391130104,-0.0106349744074143,0.0154227147857205,0.000500131614144201,-0.00101856695538505,-0.000433986394025227
"3407",0.0123504662813217,0.0163561439482734,0.00445678189232268,0.0283125174071185,0.0258743166287858,-0.0135942712891279,0.0236707892831536,-0.00501913757625472,0.0249179034911835,-0.000108391938987013
"3408",0.00390765269533767,0.00479089996503744,0.000162521059825947,0.0167638823645175,0.0113396515234978,-0.0247904945904795,0.0121088315405422,-0.0103316660108579,0.0210669518007158,-0.0106258055744748
"3409",0.0161555927647541,-0.00495172619316799,0.0113142175642507,0.0232736670063209,0.0264893315225483,-0.00648091277142182,0.0110668330470865,0.00714830205480071,0.0134660092343503,0.00337269240424387
"3410",0.0118793426577533,-0.0135729629224266,0.00587323091511926,0.0112087212998775,0.0166463492805771,0.000829647757081271,0.0102461793708759,0.0148251264482849,0.0109066950036647,0.00956422868957585
"3411",0.00229704755986583,-0.00507456187608353,-0.00766783405948868,-0.000731298067392146,0.00352855946986133,-0.000501274646683037,-0.00353802906265522,0.0106065209194366,0.00267186629890226,-0.000977094993579012
"3412",-0.0133920862744778,-0.0125209605720654,-0.0242238091578813,-0.0242185417565599,-0.0116138529194529,-0.00602738174833384,-0.0183429418354102,-0.00319188430955054,-0.0128952480611506,-0.0114549654296834
"3413",-0.0173498668668621,-0.024023998147825,-0.0323075379753269,-0.0251902249481919,-0.0275066790459836,0.00667104166472047,-0.0167527042112305,-0.00807256257606683,-0.0304579975095259,-0.00524585612906581
"3414",-0.0315852853692231,-0.0333770771885136,-0.045114152742305,-0.0438078870307867,-0.0387328315551225,0.00283022247743729,-0.0297297273489678,-0.0190640162402431,-0.0347366324462746,-0.0111402281279398
"3415",-0.0602969214974598,-0.0596204311256656,-0.0674545997164505,-0.0858446901250982,-0.0649366220914462,-0.0167254455616526,-0.045355744971479,-0.0472290074858951,-0.0610394873410733,-0.0390434508889301
"3416",-0.0439139062775976,-0.0720066695610532,-0.0455690248999946,-0.0629058206295419,-0.0461341781616213,0.00333714403503245,-0.0507161440934425,-0.0412272900779972,-0.0504242995415779,-0.0218561095605611
"3417",-0.0323227069867133,-0.0763677268686433,-0.0300186768974156,-0.0414565656043787,-0.0545588969735471,0.0105240011255469,-0.0214839469009811,-0.00912799438919533,-0.0397142944727094,-0.0115873493264508
"3418",-0.00414633153296233,-0.025116831291291,0.00276740321671198,-0.0121443086465513,-0.012757525635879,0.0105820741446848,0.00309826074873113,0.00723469435560626,-0.00328151502571836,0.000328791473520237
"3419",-0.00342295971813293,-0.0217583300817412,0.00160746939537314,-0.00710936406851836,-0.015702388385531,0.0118990711016162,0.00695279406913053,0.00151822556336695,-0.00528947502545927,0.00383638188146403
"3420",0.0148633824399767,-0.00341888521007668,0.0141688855712205,0.0223231888865126,-0.00112509851330517,0.0243264160957856,0.0102582631828643,0.0210966644837191,0.00891268790331783,0.0178358458100947
"3421",0.0163699276940612,0.00698050572291779,0.0153934691909185,0.0305629762575589,-0.00480681299595847,0.0125810250053844,0.0196911175433972,0.0234304859559015,0.00586291882363273,0.0179374464916782
"3422",-0.0142343006174982,-0.0254549111407702,-0.0204378718024589,-0.00686315319721241,-0.0292075788957323,0.00182595256854022,-0.0262612540629216,-0.00408368190410662,-0.0246356441683072,-0.0106012443401102
"3423",-0.0310261077113792,-0.0599974781745188,-0.0412023567448161,-0.032907344750174,-0.0431019453869835,0.00443094364008002,-0.0448111666485018,-0.00201361261311072,-0.042571028388772,-0.0203615748658245
